round,sensor_id,aoi_before,aoi_after,visited
28,46,91,7,1
28,47,5,24,0
28,48,39,58,0
28,49,66,85,0
28,50,13,32,0
29,1,68,87,0
29,2,1,20,0
29,3,13,32,0
29,4,100,119,0
29,5,28,47,0
29,6,123,11,1
29,7,70,89,0
29,8,34,53,0
29,9,9,28,0
29,10,93,17,1
29,11,26,45,0
29,12,98,13,1
29,13,22,41,0
29,14,17,36,0
29,15,83,102,0
29,16,102,15,1
29,17,87,3,1
29,18,30,49,0
29,19,43,62,0
29,20,49,68,0
29,21,77,96,0
29,22,47,66,0
29,23,89,5,1
29,24,66,85,0
29,25,45,64,0
29,26,39,58,0
29,27,51,70,0
29,28,72,91,0
29,29,64,83,0
29,30,60,79,0
29,31,11,30,0
29,32,41,60,0
29,33,3,22,0
29,34,15,34,0
29,35,36,55,0
29,36,91,7,1
29,37,81,100,0
29,38,5,24,0
29,39,20,39,0
29,40,53,72,0
29,41,96,9,1
29,42,74,93,0
29,43,55,74,0
29,44,79,98,0
29,45,62,81,0
29,46,7,26,0
29,47,24,43,0
29,48,58,77,0
29,49,85,1,1
29,50,32,51,0
30,1,87,3,1
30,2,20,39,0
30,3,32,51,0
30,4,119,138,0
30,5,47,66,0
30,6,11,30,0
30,7,89,5,1
30,8,53,72,0
30,9,28,47,0
30,10,17,36,0
30,11,45,64,0
30,12,13,32,0
30,13,41,60,0
30,14,36,55,0
30,15,102,17,1
30,16,15,34,0
30,17,3,22,0
30,18,49,68,0
30,19,62,81,0
30,20,68,87,0
30,21,96,11,1
30,22,66,85,0
30,23,5,24,0
30,24,85,1,1
30,25,64,83,0
30,26,58,77,0
30,27,70,89,0
30,28,91,7,1
30,29,83,102,0
30,30,79,98,0
30,31,30,49,0
30,32,60,79,0
30,33,22,41,0
30,34,34,53,0
30,35,55,74,0
30,36,7,26,0
30,37,100,15,1
30,38,24,43,0
30,39,39,58,0
30,40,72,91,0
30,41,9,28,0
30,42,93,9,1
30,43,74,93,0
30,44,98,13,1
30,45,81,100,0
30,46,26,45,0
30,47,43,62,0
30,48,77,96,0
30,49,1,20,0
30,50,51,70,0
