round,sensor_id,aoi_before,aoi_after,visited
28,46,26,45,0
28,47,32,51,0
28,48,74,13,1
28,49,66,11,1
28,50,17,36,0
29,1,20,39,0
29,2,43,62,0
29,3,1,20,0
29,4,176,195,0
29,5,64,9,1
29,6,34,53,0
29,7,26,45,0
29,8,532,551,0
29,9,148,167,0
29,10,89,108,0
29,11,24,43,0
29,12,532,551,0
29,13,58,5,1
29,14,532,551,0
29,15,68,13,1
29,16,7,26,0
29,17,28,47,0
29,18,22,41,0
29,19,41,60,0
29,20,532,551,0
29,21,532,551,0
29,22,15,34,0
29,23,87,106,0
29,24,62,7,1
29,25,91,110,0
29,26,9,28,0
29,27,532,551,0
29,28,532,551,0
29,29,53,1,1
29,30,39,58,0
29,31,72,17,1
29,32,60,79,0
29,33,17,36,0
29,34,49,68,0
29,35,3,22,0
29,36,55,3,1
29,37,5,24,0
29,38,532,551,0
29,39,66,11,1
29,40,70,15,1
29,41,165,184,0
29,42,47,66,0
29,43,32,51,0
29,44,30,49,0
29,45,532,551,0
29,46,45,64,0
29,47,51,70,0
29,48,13,32,0
29,49,11,30,0
29,50,36,55,0
30,1,39,58,0
30,2,62,81,0
30,3,20,39,0
30,4,195,15,1
30,5,9,28,0
30,6,53,1,1
30,7,45,64,0
30,8,551,570,0
30,9,167,186,0
30,10,108,11,1
30,11,43,62,0
30,12,551,570,0
30,13,5,24,0
30,14,551,570,0
30,15,13,32,0
30,16,26,45,0
30,17,47,66,0
30,18,41,60,0
30,19,60,17,1
30,20,551,570,0
30,21,551,570,0
30,22,34,53,0
30,23,106,9,1
30,24,7,26,0
30,25,110,13,1
30,26,28,47,0
30,27,551,570,0
30,28,551,570,0
30,29,1,20,0
30,30,58,5,1
30,31,17,36,0
30,32,79,7,1
30,33,36,55,0
30,34,68,87,0
30,35,22,41,0
30,36,3,22,0
30,37,24,43,0
30,38,551,570,0
30,39,11,30,0
30,40,15,34,0
30,41,184,203,0
30,42,66,85,0
30,43,51,70,0
30,44,49,68,0
30,45,551,570,0
30,46,64,83,0
30,47,70,89,0
30,48,32,51,0
30,49,30,49,0
30,50,55,3,1
