round,sensor_id,aoi_before,aoi_after,visited
1,123,0,19,0
1,124,0,19,0
1,125,0,19,0
1,126,0,19,0
1,127,0,19,0
1,128,0,19,0
1,129,0,19,0
1,130,0,19,0
1,131,0,7,1
1,132,0,19,0
1,133,0,19,0
1,134,0,19,0
1,135,0,19,0
1,136,0,19,0
1,137,0,19,0
1,138,0,19,0
1,139,0,19,0
1,140,0,19,0
1,141,0,19,0
1,142,0,19,0
1,143,0,19,0
1,144,0,19,0
1,145,0,19,0
1,146,0,19,0
1,147,0,19,0
1,148,0,19,0
1,149,0,19,0
1,150,0,19,0
2,1,19,38,0
2,2,19,38,0
2,3,17,36,0
2,4,19,38,0
2,5,19,38,0
2,6,19,38,0
2,7,19,38,0
2,8,19,38,0
2,9,19,38,0
2,10,19,38,0
2,11,19,38,0
2,12,19,38,0
2,13,19,38,0
2,14,19,38,0
2,15,19,38,0
2,16,19,38,0
2,17,19,38,0
2,18,19,15,1
2,19,13,32,0
2,20,19,38,0
2,21,19,38,0
2,22,9,28,0
2,23,19,38,0
2,24,19,38,0
2,25,19,38,0
2,26,19,38,0
2,27,19,38,0
2,28,19,38,0
2,29,19,38,0
2,30,19,38,0
2,31,19,38,0
2,32,19,38,0
2,33,19,38,0
2,34,19,38,0
2,35,19,38,0
2,36,19,38,0
2,37,19,38,0
2,38,19,38,0
2,39,1,20,0
2,40,19,9,1
2,41,19,38,0
2,42,19,38,0
2,43,19,38,0
2,44,19,38,0
2,45,19,38,0
2,46,19,38,0
2,47,19,38,0
2,48,19,38,0
2,49,19,38,0
2,50,19,38,0
2,51,19,38,0
2,52,19,1,1
2,53,19,38,0
2,54,15,34,0
2,55,19,38,0
2,56,19,38,0
2,57,19,3,1
2,58,19,38,0
2,59,19,38,0
2,60,5,24,0
2,61,19,38,0
2,62,19,38,0
2,63,19,38,0
2,64,19,38,0
2,65,19,38,0
2,66,19,38,0
2,67,19,38,0
2,68,19,38,0
2,69,19,13,1
2,70,19,38,0
2,71,19,38,0
2,72,19,38,0
2,73,19,38,0
2,74,19,38,0
2,75,19,38,0
2,76,19,38,0
2,77,19,38,0
2,78,3,22,0
2,79,19,38,0
2,80,19,38,0
2,81,19,38,0
2,82,19,38,0
2,83,19,38,0
2,84,19,38,0
2,85,19,38,0
2,86,19,38,0
2,87,19,38,0
2,88,19,38,0
2,89,19,38,0
2,90,19,38,0
2,91,19,38,0
2,92,19,38,0
2,93,19,38,0
2,94,19,38,0
2,95,19,38,0
2,96,19,38,0
2,97,19,17,1
2,98,19,38,0
2,99,19,38,0
2,100,19,38,0
2,101,19,38,0
2,102,19,38,0
2,103,19,38,0
2,104,19,38,0
2,105,19,38,0
2,106,19,38,0
2,107,11,30,0
2,108,19,38,0
2,109,19,38,0
2,110,19,38,0
2,111,19,38,0
2,112,19,38,0
2,113,19,38,0
2,114,19,38,0
2,115,19,11,1
2,116,19,38,0
2,117,19,38,0
2,118,19,38,0
2,119,19,38,0
2,120,19,7,1
2,121,19,38,0
2,122,19,38,0
2,123,19,38,0
2,124,19,38,0
2,125,19,38,0
2,126,19,38,0
2,127,19,38,0
2,128,19,38,0
2,129,19,38,0
2,130,19,38,0
2,131,7,26,0
2,132,19,38,0
2,133,19,38,0
2,134,19,38,0
2,135,19,38,0
2,136,19,38,0
2,137,19,38,0
2,138,19,38,0
2,139,19,38,0
2,140,19,38,0
2,141,19,38,0
2,142,19,38,0
2,143,19,38,0
2,144,19,38,0
2,145,19,38,0
2,146,19,38,0
2,147,19,38,0
2,148,19,38,0
2,149,19,38,0
2,150,19,5,1
3,1,38,57,0
3,2,38,57,0
3,3,36,55,0
3,4,38,57,0
3,5,38,57,0
3,6,38,57,0
3,7,38,57,0
3,8,38,57,0
3,9,38,57,0
3,10,38,5,1
3,11,38,57,0
3,12,38,57,0
3,13,38,57,0
3,14,38,57,0
3,15,38,57,0
3,16,38,57,0
3,17,38,57,0
3,18,15,34,0
3,19,32,51,0
3,20,38,57,0
3,21,38,57,0
3,22,28,47,0
3,23,38,57,0
3,24,38,57,0
3,25,38,57,0
3,26,38,11,1
3,27,38,57,0
3,28,38,57,0
3,29,38,57,0
3,30,38,57,0
3,31,38,57,0
3,32,38,57,0
3,33,38,57,0
3,34,38,3,1
3,35,38,57,0
3,36,38,57,0
3,37,38,7,1
3,38,38,57,0
3,39,20,39,0
3,40,9,28,0
3,41,38,57,0
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,38,57,0
3,46,38,57,0
3,47,38,57,0
3,48,38,57,0
3,49,38,1,1
3,50,38,57,0
3,51,38,57,0
3,52,1,20,0
3,53,38,57,0
3,54,34,53,0
3,55,38,57,0
3,56,38,57,0
3,57,3,22,0
3,58,38,57,0
3,59,38,57,0
3,60,24,43,0
3,61,38,57,0
3,62,38,57,0
3,63,38,57,0
3,64,38,57,0
3,65,38,57,0
3,66,38,15,1
3,67,38,57,0
3,68,38,57,0
3,69,13,32,0
3,70,38,57,0
3,71,38,57,0
3,72,38,57,0
3,73,38,57,0
3,74,38,57,0
3,75,38,9,1
3,76,38,57,0
3,77,38,57,0
3,78,22,41,0
3,79,38,57,0
3,80,38,57,0
3,81,38,57,0
3,82,38,57,0
3,83,38,57,0
3,84,38,57,0
3,85,38,57,0
3,86,38,57,0
3,87,38,57,0
3,88,38,57,0
3,89,38,57,0
3,90,38,57,0
3,91,38,57,0
3,92,38,57,0
3,93,38,57,0
3,94,38,57,0
3,95,38,57,0
3,96,38,17,1
3,97,17,36,0
3,98,38,57,0
3,99,38,57,0
3,100,38,57,0
3,101,38,57,0
3,102,38,57,0
3,103,38,57,0
3,104,38,57,0
3,105,38,57,0
3,106,38,57,0
3,107,30,49,0
3,108,38,57,0
3,109,38,57,0
3,110,38,57,0
3,111,38,57,0
3,112,38,57,0
3,113,38,57,0
3,114,38,57,0
3,115,11,30,0
3,116,38,57,0
3,117,38,57,0
3,118,38,57,0
3,119,38,57,0
3,120,7,26,0
3,121,38,57,0
3,122,38,57,0
3,123,38,57,0
3,124,38,57,0
3,125,38,57,0
3,126,38,57,0
3,127,38,57,0
3,128,38,57,0
3,129,38,57,0
3,130,38,57,0
3,131,26,45,0
3,132,38,57,0
3,133,38,57,0
3,134,38,57,0
3,135,38,57,0
3,136,38,57,0
3,137,38,57,0
3,138,38,57,0
3,139,38,57,0
3,140,38,57,0
3,141,38,57,0
3,142,38,13,1
3,143,38,57,0
3,144,38,57,0
3,145,38,57,0
3,146,38,57,0
3,147,38,57,0
3,148,38,57,0
3,149,38,57,0
3,150,5,24,0
4,1,57,76,0
4,2,57,15,1
4,3,55,74,0
4,4,57,76,0
4,5,57,76,0
4,6,57,76,0
4,7,57,76,0
4,8,57,76,0
4,9,57,76,0
4,10,5,24,0
4,11,57,76,0
4,12,57,76,0
4,13,57,76,0
4,14,57,76,0
4,15,57,76,0
4,16,57,76,0
4,17,57,76,0
4,18,34,53,0
4,19,51,70,0
4,20,57,76,0
4,21,57,76,0
4,22,47,66,0
4,23,57,76,0
4,24,57,76,0
4,25,57,76,0
4,26,11,30,0
4,27,57,76,0
4,28,57,76,0
4,29,57,76,0
4,30,57,76,0
4,31,57,76,0
4,32,57,76,0
4,33,57,76,0
4,34,3,22,0
4,35,57,76,0
4,36,57,76,0
4,37,7,26,0
4,38,57,13,1
4,39,39,58,0
4,40,28,47,0
4,41,57,76,0
4,42,57,76,0
4,43,57,76,0
4,44,57,76,0
4,45,57,76,0
4,46,57,76,0
4,47,57,76,0
4,48,57,76,0
4,49,1,20,0
4,50,57,76,0
4,51,57,76,0
4,52,20,39,0
4,53,57,76,0
4,54,53,72,0
4,55,57,76,0
4,56,57,76,0
4,57,22,41,0
4,58,57,76,0
4,59,57,76,0
4,60,43,62,0
4,61,57,76,0
4,62,57,76,0
4,63,57,76,0
4,64,57,76,0
4,65,57,76,0
4,66,15,34,0
4,67,57,9,1
4,68,57,76,0
4,69,32,51,0
4,70,57,76,0
4,71,57,76,0
4,72,57,76,0
4,73,57,76,0
4,74,57,76,0
4,75,9,28,0
4,76,57,76,0
4,77,57,76,0
4,78,41,60,0
4,79,57,76,0
4,80,57,76,0
4,81,57,76,0
4,82,57,76,0
4,83,57,76,0
4,84,57,76,0
4,85,57,76,0
4,86,57,76,0
4,87,57,76,0
4,88,57,76,0
4,89,57,76,0
4,90,57,76,0
4,91,57,76,0
4,92,57,76,0
4,93,57,76,0
4,94,57,76,0
4,95,57,76,0
4,96,17,36,0
4,97,36,55,0
4,98,57,76,0
4,99,57,11,1
4,100,57,76,0
4,101,57,76,0
4,102,57,76,0
4,103,57,76,0
4,104,57,7,1
4,105,57,76,0
4,106,57,76,0
4,107,49,68,0
4,108,57,76,0
4,109,57,1,1
4,110,57,76,0
4,111,57,76,0
4,112,57,76,0
4,113,57,76,0
4,114,57,76,0
4,115,30,49,0
4,116,57,76,0
4,117,57,76,0
4,118,57,76,0
4,119,57,76,0
4,120,26,45,0
4,121,57,76,0
4,122,57,76,0
4,123,57,76,0
4,124,57,76,0
4,125,57,76,0
4,126,57,5,1
4,127,57,76,0
4,128,57,76,0
4,129,57,76,0
4,130,57,76,0
4,131,45,64,0
4,132,57,76,0
4,133,57,3,1
4,134,57,76,0
4,135,57,76,0
4,136,57,76,0
4,137,57,76,0
4,138,57,17,1
4,139,57,76,0
4,140,57,76,0
4,141,57,76,0
4,142,13,32,0
4,143,57,76,0
4,144,57,76,0
4,145,57,76,0
4,146,57,76,0
4,147,57,76,0
4,148,57,76,0
4,149,57,76,0
4,150,24,43,0
5,1,76,95,0
5,2,15,34,0
5,3,74,93,0
5,4,76,95,0
5,5,76,95,0
5,6,76,95,0
5,7,76,95,0
5,8,76,95,0
5,9,76,95,0
5,10,24,43,0
5,11,76,95,0
5,12,76,95,0
5,13,76,95,0
5,14,76,3,1
5,15,76,95,0
5,16,76,95,0
5,17,76,95,0
5,18,53,72,0
5,19,70,89,0
5,20,76,95,0
5,21,76,95,0
5,22,66,85,0
5,23,76,95,0
5,24,76,95,0
5,25,76,17,1
5,26,30,49,0
5,27,76,95,0
5,28,76,95,0
5,29,76,95,0
5,30,76,13,1
5,31,76,95,0
5,32,76,95,0
5,33,76,95,0
5,34,22,41,0
5,35,76,9,1
5,36,76,95,0
5,37,26,45,0
5,38,13,32,0
5,39,58,77,0
5,40,47,66,0
5,41,76,95,0
5,42,76,95,0
5,43,76,95,0
5,44,76,95,0
5,45,76,95,0
5,46,76,95,0
5,47,76,95,0
5,48,76,95,0
5,49,20,39,0
5,50,76,95,0
5,51,76,95,0
5,52,39,58,0
5,53,76,5,1
5,54,72,91,0
5,55,76,11,1
5,56,76,95,0
5,57,41,60,0
5,58,76,95,0
5,59,76,95,0
5,60,62,81,0
5,61,76,95,0
5,62,76,95,0
5,63,76,95,0
5,64,76,95,0
5,65,76,95,0
5,66,34,53,0
5,67,9,28,0
5,68,76,95,0
5,69,51,70,0
5,70,76,95,0
5,71,76,15,1
5,72,76,95,0
5,73,76,95,0
5,74,76,95,0
5,75,28,47,0
5,76,76,95,0
5,77,76,95,0
5,78,60,79,0
5,79,76,95,0
5,80,76,95,0
5,81,76,95,0
5,82,76,95,0
5,83,76,95,0
5,84,76,95,0
5,85,76,95,0
5,86,76,95,0
5,87,76,95,0
5,88,76,95,0
5,89,76,95,0
5,90,76,1,1
5,91,76,95,0
5,92,76,95,0
5,93,76,95,0
5,94,76,95,0
5,95,76,95,0
5,96,36,55,0
5,97,55,74,0
5,98,76,95,0
5,99,11,30,0
5,100,76,95,0
5,101,76,95,0
5,102,76,95,0
5,103,76,95,0
5,104,7,26,0
5,105,76,95,0
5,106,76,95,0
5,107,68,87,0
5,108,76,95,0
5,109,1,20,0
5,110,76,95,0
5,111,76,95,0
5,112,76,95,0
5,113,76,95,0
5,114,76,95,0
5,115,49,68,0
5,116,76,95,0
5,117,76,95,0
5,118,76,95,0
5,119,76,95,0
5,120,45,64,0
5,121,76,95,0
5,122,76,95,0
5,123,76,95,0
5,124,76,95,0
5,125,76,95,0
5,126,5,24,0
5,127,76,95,0
5,128,76,95,0
5,129,76,95,0
5,130,76,95,0
5,131,64,83,0
5,132,76,95,0
5,133,3,22,0
5,134,76,95,0
5,135,76,95,0
5,136,76,95,0
5,137,76,95,0
5,138,17,36,0
5,139,76,95,0
5,140,76,95,0
5,141,76,95,0
5,142,32,51,0
5,143,76,95,0
5,144,76,95,0
5,145,76,95,0
5,146,76,7,1
5,147,76,95,0
5,148,76,95,0
5,149,76,95,0
5,150,43,62,0
6,1,95,114,0
6,2,34,53,0
6,3,93,112,0
6,4,95,114,0
6,5,95,114,0
6,6,95,114,0
6,7,95,114,0
6,8,95,114,0
6,9,95,114,0
6,10,43,62,0
6,11,95,114,0
6,12,95,114,0
6,13,95,114,0
6,14,3,22,0
6,15,95,114,0
6,16,95,114,0
6,17,95,114,0
6,18,72,91,0
6,19,89,108,0
6,20,95,114,0
6,21,95,114,0
6,22,85,104,0
6,23,95,114,0
6,24,95,114,0
6,25,17,36,0
6,26,49,68,0
6,27,95,114,0
6,28,95,114,0
6,29,95,114,0
6,30,13,32,0
6,31,95,114,0
6,32,95,9,1
6,33,95,114,0
6,34,41,60,0
6,35,9,28,0
6,36,95,114,0
6,37,45,64,0
6,38,32,51,0
6,39,77,96,0
6,40,66,85,0
6,41,95,114,0
6,42,95,114,0
6,43,95,114,0
6,44,95,114,0
6,45,95,114,0
6,46,95,114,0
6,47,95,114,0
6,48,95,114,0
6,49,39,58,0
6,50,95,114,0
6,51,95,114,0
6,52,58,77,0
6,53,5,24,0
6,54,91,110,0
6,55,11,30,0
6,56,95,114,0
6,57,60,79,0
6,58,95,114,0
6,59,95,114,0
6,60,81,100,0
6,61,95,114,0
6,62,95,114,0
6,63,95,114,0
6,64,95,114,0
6,65,95,17,1
6,66,53,72,0
6,67,28,47,0
6,68,95,5,1
6,69,70,89,0
6,70,95,114,0
6,71,15,34,0
6,72,95,114,0
6,73,95,114,0
6,74,95,114,0
6,75,47,66,0
6,76,95,114,0
6,77,95,114,0
6,78,79,98,0
6,79,95,114,0
6,80,95,114,0
6,81,95,114,0
6,82,95,114,0
6,83,95,114,0
6,84,95,114,0
6,85,95,114,0
6,86,95,114,0
6,87,95,7,1
6,88,95,114,0
6,89,95,15,1
6,90,1,20,0
6,91,95,114,0
6,92,95,114,0
6,93,95,114,0
6,94,95,114,0
6,95,95,114,0
6,96,55,74,0
6,97,74,93,0
6,98,95,114,0
6,99,30,49,0
6,100,95,114,0
6,101,95,11,1
6,102,95,114,0
6,103,95,114,0
6,104,26,45,0
6,105,95,114,0
6,106,95,114,0
6,107,87,106,0
6,108,95,114,0
6,109,20,39,0
6,110,95,114,0
6,111,95,13,1
6,112,95,114,0
6,113,95,114,0
6,114,95,114,0
6,115,68,87,0
6,116,95,114,0
6,117,95,3,1
6,118,95,114,0
6,119,95,114,0
6,120,64,83,0
6,121,95,114,0
6,122,95,114,0
6,123,95,114,0
6,124,95,114,0
6,125,95,114,0
6,126,24,43,0
6,127,95,114,0
6,128,95,114,0
6,129,95,114,0
6,130,95,114,0
6,131,83,102,0
6,132,95,114,0
6,133,22,41,0
6,134,95,114,0
6,135,95,114,0
6,136,95,114,0
6,137,95,114,0
6,138,36,55,0
6,139,95,114,0
6,140,95,114,0
6,141,95,114,0
6,142,51,70,0
6,143,95,114,0
6,144,95,1,1
6,145,95,114,0
6,146,7,26,0
6,147,95,114,0
6,148,95,114,0
6,149,95,114,0
6,150,62,81,0
7,1,114,133,0
7,2,53,72,0
7,3,112,131,0
7,4,114,133,0
7,5,114,133,0
7,6,114,133,0
7,7,114,133,0
7,8,114,133,0
7,9,114,133,0
7,10,62,81,0
7,11,114,133,0
7,12,114,133,0
7,13,114,133,0
7,14,22,41,0
7,15,114,133,0
7,16,114,133,0
7,17,114,133,0
7,18,91,110,0
7,19,108,127,0
7,20,114,133,0
7,21,114,133,0
7,22,104,123,0
7,23,114,133,0
7,24,114,133,0
7,25,36,55,0
7,26,68,87,0
7,27,114,133,0
7,28,114,133,0
7,29,114,133,0
7,30,32,51,0
7,31,114,5,1
7,32,9,28,0
7,33,114,15,1
7,34,60,79,0
7,35,28,47,0
7,36,114,133,0
7,37,64,83,0
7,38,51,70,0
7,39,96,115,0
7,40,85,104,0
7,41,114,133,0
7,42,114,9,1
7,43,114,7,1
7,44,114,133,0
7,45,114,133,0
7,46,114,3,1
7,47,114,133,0
7,48,114,133,0
7,49,58,77,0
7,50,114,133,0
7,51,114,17,1
7,52,77,96,0
7,53,24,43,0
7,54,110,129,0
7,55,30,49,0
7,56,114,133,0
7,57,79,98,0
7,58,114,133,0
7,59,114,133,0
7,60,100,119,0
7,61,114,1,1
7,62,114,133,0
7,63,114,133,0
7,64,114,133,0
7,65,17,36,0
7,66,72,91,0
7,67,47,66,0
7,68,5,24,0
7,69,89,108,0
7,70,114,133,0
7,71,34,53,0
7,72,114,133,0
7,73,114,133,0
7,74,114,11,1
7,75,66,85,0
7,76,114,133,0
7,77,114,133,0
7,78,98,117,0
7,79,114,133,0
7,80,114,133,0
7,81,114,133,0
7,82,114,133,0
7,83,114,133,0
7,84,114,133,0
7,85,114,133,0
7,86,114,133,0
7,87,7,26,0
7,88,114,133,0
7,89,15,34,0
7,90,20,39,0
7,91,114,133,0
7,92,114,133,0
7,93,114,133,0
7,94,114,13,1
7,95,114,133,0
7,96,74,93,0
7,97,93,112,0
7,98,114,133,0
7,99,49,68,0
7,100,114,133,0
7,101,11,30,0
7,102,114,133,0
7,103,114,133,0
7,104,45,64,0
7,105,114,133,0
7,106,114,133,0
7,107,106,125,0
7,108,114,133,0
7,109,39,58,0
7,110,114,133,0
7,111,13,32,0
7,112,114,133,0
7,113,114,133,0
7,114,114,133,0
7,115,87,106,0
7,116,114,133,0
7,117,3,22,0
7,118,114,133,0
7,119,114,133,0
7,120,83,102,0
7,121,114,133,0
7,122,114,133,0
7,123,114,133,0
7,124,114,133,0
7,125,114,133,0
7,126,43,62,0
7,127,114,133,0
7,128,114,133,0
7,129,114,133,0
7,130,114,133,0
7,131,102,121,0
7,132,114,133,0
7,133,41,60,0
7,134,114,133,0
7,135,114,133,0
7,136,114,133,0
7,137,114,133,0
7,138,55,74,0
7,139,114,133,0
7,140,114,133,0
7,141,114,133,0
7,142,70,89,0
7,143,114,133,0
7,144,1,20,0
7,145,114,133,0
7,146,26,45,0
7,147,114,133,0
7,148,114,133,0
7,149,114,133,0
7,150,81,100,0
8,1,133,152,0
8,2,72,91,0
8,3,131,150,0
8,4,133,152,0
8,5,133,3,1
8,6,133,152,0
8,7,133,152,0
8,8,133,152,0
8,9,133,152,0
8,10,81,100,0
8,11,133,152,0
8,12,133,152,0
8,13,133,152,0
8,14,41,60,0
8,15,133,152,0
8,16,133,152,0
8,17,133,152,0
8,18,110,129,0
8,19,127,146,0
8,20,133,152,0
8,21,133,152,0
8,22,123,142,0
8,23,133,152,0
8,24,133,152,0
8,25,55,74,0
8,26,87,106,0
8,27,133,152,0
8,28,133,152,0
8,29,133,152,0
8,30,51,70,0
8,31,5,24,0
8,32,28,47,0
8,33,15,34,0
8,34,79,98,0
8,35,47,66,0
8,36,133,152,0
8,37,83,102,0
8,38,70,89,0
8,39,115,134,0
8,40,104,123,0
8,41,133,152,0
8,42,9,28,0
8,43,7,26,0
8,44,133,152,0
8,45,133,152,0
8,46,3,22,0
8,47,133,152,0
8,48,133,152,0
8,49,77,96,0
8,50,133,152,0
8,51,17,36,0
8,52,96,115,0
8,53,43,62,0
8,54,129,148,0
8,55,49,68,0
8,56,133,152,0
8,57,98,117,0
8,58,133,152,0
8,59,133,152,0
8,60,119,138,0
8,61,1,20,0
8,62,133,152,0
8,63,133,13,1
8,64,133,152,0
8,65,36,55,0
8,66,91,110,0
8,67,66,85,0
8,68,24,43,0
8,69,108,127,0
8,70,133,152,0
8,71,53,72,0
8,72,133,152,0
8,73,133,152,0
8,74,11,30,0
8,75,85,104,0
8,76,133,17,1
8,77,133,5,1
8,78,117,136,0
8,79,133,152,0
8,80,133,152,0
8,81,133,152,0
8,82,133,152,0
8,83,133,152,0
8,84,133,9,1
8,85,133,152,0
8,86,133,152,0
8,87,26,45,0
8,88,133,152,0
8,89,34,53,0
8,90,39,58,0
8,91,133,152,0
8,92,133,152,0
8,93,133,152,0
8,94,13,32,0
8,95,133,152,0
8,96,93,112,0
8,97,112,131,0
8,98,133,152,0
8,99,68,87,0
8,100,133,152,0
8,101,30,49,0
8,102,133,152,0
8,103,133,152,0
8,104,64,83,0
8,105,133,11,1
8,106,133,152,0
8,107,125,144,0
8,108,133,152,0
8,109,58,77,0
8,110,133,152,0
8,111,32,51,0
8,112,133,152,0
8,113,133,7,1
8,114,133,15,1
8,115,106,125,0
8,116,133,152,0
8,117,22,41,0
8,118,133,152,0
8,119,133,152,0
8,120,102,121,0
8,121,133,152,0
8,122,133,152,0
8,123,133,152,0
8,124,133,152,0
8,125,133,152,0
8,126,62,81,0
8,127,133,152,0
8,128,133,152,0
8,129,133,152,0
8,130,133,152,0
8,131,121,140,0
8,132,133,152,0
8,133,60,79,0
8,134,133,152,0
8,135,133,152,0
8,136,133,152,0
8,137,133,152,0
8,138,74,93,0
8,139,133,152,0
8,140,133,152,0
8,141,133,152,0
8,142,89,108,0
8,143,133,1,1
8,144,20,39,0
8,145,133,152,0
8,146,45,64,0
8,147,133,152,0
8,148,133,152,0
8,149,133,152,0
8,150,100,119,0
9,1,152,171,0
9,2,91,110,0
9,3,150,169,0
9,4,152,171,0
9,5,3,22,0
9,6,152,171,0
9,7,152,171,0
9,8,152,171,0
9,9,152,171,0
9,10,100,119,0
9,11,152,171,0
9,12,152,171,0
9,13,152,171,0
9,14,60,79,0
9,15,152,171,0
9,16,152,171,0
9,17,152,3,1
9,18,129,148,0
9,19,146,165,0
9,20,152,11,1
9,21,152,171,0
9,22,142,161,0
9,23,152,171,0
9,24,152,171,0
9,25,74,93,0
9,26,106,125,0
9,27,152,171,0
9,28,152,1,1
9,29,152,171,0
9,30,70,89,0
9,31,24,43,0
9,32,47,66,0
9,33,34,53,0
9,34,98,117,0
9,35,66,85,0
9,36,152,171,0
9,37,102,121,0
9,38,89,108,0
9,39,134,153,0
9,40,123,142,0
9,41,152,171,0
9,42,28,47,0
9,43,26,45,0
9,44,152,171,0
9,45,152,171,0
9,46,22,41,0
9,47,152,171,0
9,48,152,171,0
9,49,96,115,0
9,50,152,171,0
9,51,36,55,0
9,52,115,134,0
9,53,62,81,0
9,54,148,167,0
9,55,68,87,0
9,56,152,171,0
9,57,117,136,0
9,58,152,171,0
9,59,152,171,0
9,60,138,157,0
9,61,20,39,0
9,62,152,171,0
9,63,13,32,0
9,64,152,171,0
9,65,55,74,0
9,66,110,129,0
9,67,85,104,0
9,68,43,62,0
9,69,127,146,0
9,70,152,171,0
9,71,72,91,0
9,72,152,171,0
9,73,152,9,1
9,74,30,49,0
9,75,104,123,0
9,76,17,36,0
9,77,5,24,0
9,78,136,155,0
9,79,152,5,1
9,80,152,171,0
9,81,152,171,0
9,82,152,171,0
9,83,152,171,0
9,84,9,28,0
9,85,152,171,0
9,86,152,171,0
9,87,45,64,0
9,88,152,171,0
9,89,53,72,0
9,90,58,77,0
9,91,152,171,0
9,92,152,171,0
9,93,152,13,1
9,94,32,51,0
9,95,152,171,0
9,96,112,131,0
9,97,131,150,0
9,98,152,171,0
9,99,87,106,0
9,100,152,171,0
9,101,49,68,0
9,102,152,7,1
9,103,152,171,0
9,104,83,102,0
9,105,11,30,0
9,106,152,171,0
9,107,144,163,0
9,108,152,171,0
9,109,77,96,0
9,110,152,171,0
9,111,51,70,0
9,112,152,171,0
9,113,7,26,0
9,114,15,34,0
9,115,125,144,0
9,116,152,171,0
9,117,41,60,0
9,118,152,171,0
9,119,152,171,0
9,120,121,140,0
9,121,152,171,0
9,122,152,171,0
9,123,152,171,0
9,124,152,171,0
9,125,152,171,0
9,126,81,100,0
9,127,152,171,0
9,128,152,171,0
9,129,152,171,0
9,130,152,171,0
9,131,140,159,0
9,132,152,171,0
9,133,79,98,0
9,134,152,171,0
9,135,152,17,1
9,136,152,171,0
9,137,152,171,0
9,138,93,112,0
9,139,152,171,0
9,140,152,171,0
9,141,152,171,0
9,142,108,127,0
9,143,1,20,0
9,144,39,58,0
9,145,152,171,0
9,146,64,83,0
9,147,152,171,0
9,148,152,15,1
9,149,152,171,0
9,150,119,138,0
10,1,171,3,1
10,2,110,129,0
10,3,169,188,0
10,4,171,190,0
10,5,22,41,0
10,6,171,190,0
10,7,171,190,0
10,8,171,190,0
10,9,171,190,0
10,10,119,138,0
10,11,171,190,0
10,12,171,190,0
10,13,171,190,0
10,14,79,98,0
10,15,171,190,0
10,16,171,190,0
10,17,3,22,0
10,18,148,167,0
10,19,165,184,0
10,20,11,30,0
10,21,171,190,0
10,22,161,180,0
10,23,171,190,0
10,24,171,190,0
10,25,93,112,0
10,26,125,144,0
10,27,171,5,1
10,28,1,20,0
10,29,171,190,0
10,30,89,108,0
10,31,43,62,0
10,32,66,85,0
10,33,53,72,0
10,34,117,136,0
10,35,85,104,0
10,36,171,1,1
10,37,121,140,0
10,38,108,127,0
10,39,153,172,0
10,40,142,161,0
10,41,171,190,0
10,42,47,66,0
10,43,45,64,0
10,44,171,190,0
10,45,171,9,1
